104.492188, -15.869141, 929.199219
508.789062, 357.910156, 962.402344
409.179688, -101.806641, 1127.929688
500.976562, -11.474609, 1114.746094
420.898438, -127.685547, 1438.476562
524.902344, -168.701172, 1297.363281
622.558594, -21.728516, 1242.187500
567.871094, 86.914062, 1365.234375
534.667969, 303.222656, 1125.000000
208.496094, 135.253906, 994.140625
4.882812, 199.218750, 949.218750
-242.919922, 55.664062, 893.554688
-398.193359, 125.000000, 994.140625
-617.919922, 102.539062, 853.027344
-685.302734, 253.417969, 948.242188
-694.580078, 158.203125, 949.218750
-570.556641, 86.425781, 936.035156
-466.552734, -97.412109, 889.160156
-270.751953, -74.951172, 964.843750
-133.544922, 20.507812, 1042.968750
-83.740234, 22.460938, 956.054688
-5.615234, 103.515625, 983.398438
-20.263672, 102.539062, 993.164062
-11.474609, 47.851562, 1021.484375
-27.587891, 26.367188, 975.585938
-27.587891, 22.460938, 977.539062
-17.333984, 71.289062, 956.054688
-57.373047, 26.367188, 1005.859375
-38.330078, 82.031250, 981.445312
-56.396484, 50.292969, 941.406250
-63.232422, 41.992188, 972.656250
-99.853516, 15.136719, 961.914062
-116.455078, -15.380859, 989.257812
-78.857422, -16.357422, 994.140625
-93.994141, -23.193359, 997.070312
-,-,-
-9.521484, 64.453125, 938.964844
18.554688, 119.628906, 925.781250
-122.314453, -66.162109, 946.289062
-52.978516, 61.523438, 963.867188
-139.404297, -26.123047, 1027.343750
-95.947266, -4.638672, 991.210938
-77.392578, -22.705078, 986.816406
-78.857422, -13.916016, 967.285156
-94.482422, -26.123047, 1031.250000
-80.322266, -29.052734, 942.871094
-65.185547, 16.113281, 986.816406
-89.599609, -4.638672, 999.023438
-72.021484, 33.691406, 935.058594
-76.416016, -14.404297, 987.792969
-107.666016, -2.197266, 1007.812500
-120.849609, -26.123047, 969.726562
-92.041016, 1.953125, 969.726562
-77.880859, 17.089844, 946.289062
-103.271484, -5.615234, 990.722656
-111.083984, -4.638672, 973.632812
-88.134766, -33.447266, 991.210938
-66.162109, 32.714844, 993.164062
-130.126953, -51.025391, 991.699219
-81.298828, 18.554688, 950.195312
-102.294922, -16.845703, 964.843750
-70.068359, 13.671875, 959.472656
-29.541016, 33.691406, 967.773438
245.605469, 187.011719, 1032.714844
358.398438, 100.097656, 1076.171875
507.324219, 129.882812, 1341.796875
450.683594, 1.464844, 1265.625000
315.429688, -56.396484, 1113.769531
222.167969, 29.296875, 1038.574219
-33.447266, -126.708984, 896.484375
-222.412109, 65.917969, 787.109375
-618.896484, -94.482422, 729.492188
-1055.419922, 181.152344, 855.468750
-1209.228516, 329.101562, 943.359375
-1277.587891, 447.753906, 810.546875
-1134.033203, 481.445312, 868.164062
-842.041016, 405.761719, 734.375000
-725.830078, 53.710938, 881.347656
-303.466797, 95.703125, 944.335938
71.289062, 258.789062, 717.773438
437.988281, 197.753906, 1170.898438
575.683594, 59.570312, 1411.132812
697.753906, 33.691406, 1351.074219
579.589844, -21.728516, 1290.039062
525.878906, 94.726562, 1137.207031
521.484375, 20.019531, 1126.953125
496.093750, -104.248047, 1161.621094
550.781250, 86.914062, 1195.312500
354.980469, 81.054688, 1094.238281
208.984375, 276.367188, 914.550781
-99.853516, 206.542969, 878.417969
-357.177734, 221.191406, 965.332031
-638.427734, 129.882812, 833.496094
-731.689453, 220.703125, 946.289062
-689.697266, 5.859375, 940.429688
-493.896484, 6.835938, 1006.835938
-341.064453, -71.044922, 958.496094
-152.099609, 38.085938, 1066.406250
-83.740234, 90.820312, 1055.664062
-67.626953, 42.968750, 986.816406
-78.857422, -5.615234, 916.503906
-35.888672, 76.171875, 937.500000
-39.794922, 54.687500, 960.449219
-24.169922, 26.367188, 1002.929688
-12.939453, 28.320312, 975.585938
-4.150391, 96.191406, 978.515625
-3.662109, 43.945312, 977.539062
-17.333984, 34.667969, 983.886719
-30.517578, 40.039062, 1046.875000
-8.056641, 44.921875, 985.351562
-30.517578, 18.554688, 956.054688
-25.634766, 46.875000, 957.519531
-24.169922, 52.246094, 950.195312
-33.447266, 29.296875, 1016.113281
-57.373047, -15.380859, 989.746094
-41.259766, 0.000000, 979.492188
-32.470703, 18.554688, 974.609375
-33.447266, 44.921875, 1012.207031
-24.169922, 34.667969, 933.105469
-13.916016, 25.390625, 946.289062
-12.939453, 27.343750, 962.402344
-25.634766, 30.273438, 976.562500
-22.216797, 19.042969, 995.117188
-19.287109, 37.109375, 991.210938
-25.634766, 1.953125, 987.792969
-19.775391, 36.621094, 993.164062
-19.775391, 30.273438, 999.023438
-23.193359, 36.621094, 1004.882812
-,-,-
-181.884766, -211.669922, 989.257812
-7.080078, 142.578125, 991.210938
-156.005859, -72.021484, 955.078125
-126.708984, -11.474609, 1041.503906
-81.298828, 18.554688, 960.449219
-61.767578, 16.113281, 924.804688
-54.931641, -0.244141, 979.492188
-123.291016, -11.474609, 1006.835938
-82.275391, -20.263672, 981.445312
-76.904297, -2.685547, 955.078125
-77.880859, -5.615234, 979.492188
-85.693359, -1.708984, 992.675781
-114.013672, -26.123047, 1004.394531
-81.298828, 7.812500, 948.242188
-97.412109, -17.333984, 972.656250
-99.365234, -34.423828, 991.210938
-81.787109, 0.000000, 963.867188
-103.271484, -38.818359, 1025.390625
-89.599609, -1.708984, 984.863281
-80.810547, -7.568359, 950.195312
-92.041016, -25.146484, 991.210938
-99.853516, -16.845703, 985.839844
-91.552734, 9.765625, 971.679688
-98.876953, -25.146484, 976.562500
-112.060547, -31.005859, 985.839844
-98.876953, -25.146484, 956.054688
-100.830078, -26.123047, 975.585938
-93.994141, -26.123047, 1004.882812
-17.822266, 18.554688, 937.500000
114.746094, 22.949219, 986.816406
454.589844, 147.460938, 1162.109375
538.574219, 126.953125, 1172.851562
626.953125, 212.890625, 1191.406250
426.757812, 46.875000, 1106.445312
220.214844, -23.193359, 1099.121094
-1.220703, -16.845703, 991.210938
-307.861328, -134.033203, 1000.000000
-618.896484, -218.994141, 830.566406
-903.076172, 37.109375, 680.664062
-1037.841797, 228.515625, 651.855469
-1137.451172, 363.281250, 852.539062
-1181.884766, 339.843750, 950.195312
-1128.662109, 263.183594, 985.839844
-883.544922, 226.562500, 1006.835938
-488.037109, 300.781250, 799.804688
-118.896484, 411.132812, 679.687500
213.378906, 67.871094, 925.781250
354.492188, 50.781250, 1256.835938
689.453125, -51.025391, 1233.398438
704.589844, -68.603516, 1330.078125
647.460938, 207.519531, 1226.562500
453.125000, 92.773438, 1222.167969
324.707031, 74.218750, 1244.628906
331.054688, 13.671875, 1083.007812
263.671875, -39.794922, 1154.296875
208.007812, 90.820312, 1178.710938
78.613281, 67.871094, 1049.804688
-19.775391, 209.960938, 915.039062
-222.900391, 176.757812, 774.414062
-417.724609, 192.382812, 882.324219
-552.001953, 141.601562, 879.394531
-590.576172, 52.246094, 906.738281
-544.677734, -17.822266, 1035.644531
-380.615234, -30.029297, 1046.875000
-305.908203, -45.654297, 998.046875
-137.451172, 116.699219, 946.289062
-107.666016, 73.242188, 917.968750
-66.162109, 47.851562, 939.453125
-58.837891, 23.437500, 975.585938
-47.119141, 19.531250, 1024.414062
-34.423828, 24.414062, 983.398438
-31.982422, 32.714844, 958.984375
-30.029297, 40.039062, 992.187500
-42.236328, 68.359375, 988.281250
-58.349609, 15.136719, 997.070312
-56.396484, 21.484375, 983.398438
-28.076172, 41.015625, 990.234375
-37.841797, 18.066406, 980.468750
-22.216797, 35.644531, 989.746094
-34.912109, 29.296875, 965.820312
-23.193359, 81.054688, 980.468750
-14.892578, 100.097656, 1002.929688
-34.423828, 48.339844, 995.117188
-59.326172, 22.460938, 990.722656
-39.306641, 14.648438, 993.164062
-40.283203, 33.691406, 975.585938
-47.119141, 23.437500, 1013.183594
-46.142578, 39.550781, 985.839844
-43.701172, 51.269531, 997.070312
-49.072266, 49.804688, 971.679688
-37.841797, 41.015625, 952.148438
-27.587891, 58.593750, 961.914062
-42.236328, 45.898438, 944.335938
-,-,-
-58.837891, 47.851562, 871.093750
-185.302734, -229.248047, 1210.937500
-88.623047, 47.851562, 916.015625
-122.314453, -7.568359, 959.472656
-124.267578, -0.244141, 997.070312
-82.763672, -8.544922, 963.867188
-51.513672, 28.320312, 966.796875
-74.462891, 28.320312, 956.542969
-85.693359, -14.404297, 986.816406
-84.716797, 33.691406, 996.093750
-123.291016, -12.451172, 978.027344
-82.275391, 32.714844, 936.523438
-91.552734, 0.000000, 971.679688
-117.919922, -10.498047, 1001.953125
-111.083984, 26.367188, 955.078125
-93.994141, 7.812500, 986.816406
-108.642578, 1.464844, 986.816406
-114.990234, -5.615234, 966.796875
-95.458984, 16.113281, 984.375000
-101.806641, 2.929688, 982.421875
-116.943359, 4.882812, 973.632812
-113.037109, -6.591797, 972.656250
-107.666016, 6.835938, 971.679688
-114.990234, 9.765625, 967.285156
-110.595703, -24.169922, 968.750000
-60.302734, 30.273438, 959.472656
-65.185547, -21.728516, 980.468750
91.796875, 79.101562, 1009.765625
362.304688, 125.976562, 1190.429688
447.753906, 73.242188, 1170.410156
536.621094, 147.949219, 1220.214844
388.183594, 12.695312, 1148.925781
215.820312, -50.048828, 979.492188
26.367188, -41.748047, 863.281250
-223.876953, 32.226562, 829.589844
-714.599609, -127.685547, 777.832031
-912.841797, 77.148438, 800.292969
-1078.857422, 125.976562, 788.085938
-1077.880859, 233.398438, 953.125000
-959.716797, 323.242188, 984.863281
-826.416016, 416.992188, 929.687500
-685.302734, 420.410156, 765.625000
-424.072266, 382.324219, 682.128906
-345.947266, 135.253906, 971.679688
-82.275391, 100.097656, 1093.750000
291.503906, 137.695312, 1063.964844
514.648438, 127.929688, 1170.898438
697.753906, 65.917969, 1157.226562
749.023438, 63.964844, 1023.437500
661.132812, 32.714844, 1369.140625
558.593750, -99.365234, 1362.304688
430.175781, -47.119141, 1235.351562
421.386719, 138.671875, 1170.898438
264.160156, 153.808594, 1087.402344
144.042969, 149.902344, 957.519531
-9.033203, 236.328125, 823.242188
-183.837891, 176.757812, 867.187500
-406.982422, 101.074219, 877.441406
-505.126953, 167.480469, 786.132812
-628.173828, 75.195312, 1068.359375
-613.525391, 64.941406, 958.496094
-516.845703, 1.953125, 899.414062
-424.072266, -60.302734, 971.679688
-307.861328, -19.287109, 1013.183594
-122.314453, 20.996094, 961.425781
-52.978516, 48.828125, 989.257812
-13.916016, 50.292969, 1005.859375
5.371094, 30.273438, 966.308594
-7.080078, 34.667969, 975.585938
-10.498047, 41.015625, 987.792969
-36.865234, 49.316406, 1013.183594
-31.982422, 82.031250, 1042.968750
-25.146484, 32.714844, 1008.789062
-27.587891, 14.648438, 971.679688
-27.587891, 12.695312, 1000.976562
-45.166016, 14.648438, 958.007812
-54.931641, 20.507812, 946.289062
-38.818359, 47.851562, 954.101562
-71.533203, 14.648438, 970.703125
-69.580078, 6.835938, 969.726562
-60.791016, 26.367188, 947.265625
-68.115234, 18.066406, 989.746094
-47.119141, 24.414062, 994.140625
-30.029297, 18.066406, 1004.882812
-34.423828, 18.554688, 999.023438
-23.193359, 27.343750, 949.218750
-19.775391, 22.460938, 968.750000
-34.423828, 42.968750, 993.164062
-80.322266, 35.644531, 1000.000000
-,-,-
67.871094, 4.394531, 1020.507812
41.503906, -80.810547, 948.242188
69.824219, -14.892578, 952.148438
105.468750, 23.437500, 1064.941406
50.781250, -87.646484, 976.562500
73.242188, 75.195312, 926.757812
48.828125, -82.763672, 1054.687500
16.113281, -35.888672, 927.734375
42.968750, -8.544922, 1001.953125
14.160156, -54.443359, 977.539062
14.160156, -24.169922, 1020.507812
41.503906, -36.865234, 984.863281
31.250000, 12.207031, 967.773438
37.597656, -47.119141, 987.792969
30.761719, -43.701172, 960.449219
43.945312, -20.751953, 974.609375
45.898438, -27.099609, 990.234375
35.156250, -15.869141, 980.468750
45.898438, -39.794922, 1003.906250
41.503906, -48.583984, 993.164062
28.808594, -17.822266, 956.054688
28.808594, -45.654297, 988.769531
43.945312, -2.685547, 992.187500
42.480469, -21.240234, 975.585938
14.648438, -67.138672, 1004.882812
34.667969, -21.240234, 1005.859375
33.203125, -39.794922, 964.843750
68.847656, -31.982422, 994.140625
29.296875, -39.794922, 1013.183594
59.082031, -51.025391, 1111.328125
97.656250, -36.376953, 937.500000
299.804688, 65.917969, 802.246094
455.078125, 217.285156, 1070.312500
422.851562, -2.685547, 1215.820312
481.445312, -96.435547, 1186.523438
540.527344, -123.779297, 1114.746094
423.828125, -105.224609, 947.265625
304.687500, 46.875000, 871.093750
-27.587891, -161.865234, 924.804688
-345.458984, 119.628906, 728.027344
-673.583984, 303.222656, 873.535156
-1209.716797, 314.453125, 987.792969
-1400.634766, 174.804688, 979.492188
-1295.654297, 141.601562, 779.785156
-1029.052734, 310.546875, 847.656250
-626.220703, 385.742188, 1033.691406
-317.626953, 376.953125, 821.289062
-68.603516, 256.347656, 852.050781
35.156250, 84.472656, 923.828125
134.765625, -17.333984, 1255.859375
458.496094, 2.441406, 1032.226562
497.558594, 17.089844, 1159.667969
516.113281, 74.218750, 1406.250000
465.820312, -180.419922, 1265.625000
468.750000, -146.240234, 1222.167969
648.925781, 54.199219, 1180.664062
452.148438, -82.763672, 1253.906250
386.718750, 106.445312, 1091.308594
190.917969, 140.625000, 981.445312
-62.744141, 89.843750, 916.992188
-213.623047, 139.648438, 802.246094
-544.677734, 35.156250, 801.269531
-624.755859, 390.136719, 909.179688
-761.474609, 213.867188, 939.453125
-718.017578, 98.632812, 1006.835938
-606.689453, -117.919922, 861.816406
-360.107422, -25.146484, 856.933594
-258.056641, 10.742188, 947.265625
-197.998047, 10.742188, 1040.039062
-118.896484, 20.507812, 978.515625
-98.388672, -18.798828, 978.515625
-49.560547, 18.554688, 1004.882812
-89.599609, -52.001953, 959.472656
-66.650391, 41.992188, 982.421875
-79.833984, 24.414062, 994.140625
-109.130859, -28.076172, 988.769531
-115.478516, -58.349609, 1013.183594
-94.482422, -8.544922, 981.933594
-83.251953, -21.240234, 984.375000
-82.275391, 22.460938, 1005.859375
-87.158203, 0.488281, 999.023438
-72.509766, 14.648438, 965.332031
-100.830078, -43.701172, 986.816406
-79.833984, 30.273438, 959.472656
-93.994141, -33.447266, 986.816406
-87.158203, 2.441406, 963.378906
-120.849609, -52.001953, 971.679688
-97.412109, -34.423828, 961.425781
-86.669922, -11.962891, 935.058594
-105.224609, -55.419922, 966.308594
-83.740234, -41.748047, 1000.976562
-122.802734, -79.833984, 992.187500
-98.876953, -15.380859, 1028.320312
-94.970703, -5.615234, 963.867188
-101.806641, -46.630859, 959.472656
-99.853516, -52.490234, 993.164062
-91.552734, -24.169922, 960.449219
-80.322266, -36.376953, 977.539062
-82.763672, -0.732422, 978.515625
-85.205078, -37.841797, 975.585938
-78.369141, -8.544922, 960.449219
-,-,-
-56.396484, 97.656250, 939.453125
-61.767578, -1.220703, 1009.765625
-92.529297, 8.789062, 1001.953125
-77.880859, 25.390625, 989.746094
-105.712891, 15.136719, 1017.089844
-149.169922, -23.193359, 967.285156
-94.970703, -8.544922, 977.539062
-67.626953, 49.316406, 947.265625
-114.990234, -25.146484, 1008.789062
-72.509766, 32.714844, 964.843750
-113.525391, 2.929688, 959.472656
-109.130859, -1.708984, 1008.789062
-104.248047, -8.544922, 959.472656
-82.763672, -7.568359, 984.863281
-85.693359, -10.498047, 980.468750
-83.251953, -7.568359, 977.539062
-84.716797, 9.765625, 988.769531
-100.341797, -36.865234, 983.886719
-80.810547, 19.042969, 979.492188
-104.248047, -17.333984, 973.632812
-76.904297, 17.089844, 978.515625
-86.181641, -3.662109, 964.355469
-115.478516, -30.029297, 980.468750
-100.830078, -0.732422, 983.398438
-126.708984, -35.400391, 975.585938
-49.560547, 18.554688, 963.867188
-8.544922, 4.394531, 984.375000
119.628906, -27.099609, 1069.335938
408.203125, 57.617188, 1241.210938
543.945312, 119.140625, 1177.734375
558.593750, 159.179688, 1172.363281
282.714844, -31.494141, 1133.789062
123.535156, 3.906250, 1014.160156
-181.884766, -111.083984, 871.093750
-472.412109, -133.056641, 778.808594
-734.130859, 95.703125, 760.742188
-1046.142578, 12.695312, 863.281250
-1137.451172, 311.523438, 900.390625
-1093.994141, 392.089844, 866.210938
-1120.361328, 273.925781, 727.050781
-847.900391, 458.007812, 791.015625
-746.826172, 168.457031, 958.007812
-481.201172, 136.230469, 1063.964844
9.765625, 208.007812, 837.890625
191.894531, 333.984375, 943.359375
385.742188, 85.449219, 1093.750000
458.496094, -137.939453, 1338.867188
563.476562, -78.857422, 1350.097656
470.703125, -209.716797, 1307.617188
516.113281, 41.015625, 1301.269531
410.644531, -58.349609, 1291.992188
391.601562, 112.304688, 1277.832031
249.023438, -10.498047, 1105.468750
167.480469, 214.355469, 1029.296875
-119.873047, 3.417969, 1037.597656
-354.736328, 55.664062, 794.921875
-506.103516, 45.898438, 807.128906
-580.322266, 249.511719, 832.519531
-559.326172, 271.972656, 899.414062
-543.701172, 101.562500, 921.875000
-425.537109, 17.089844, 934.082031
-333.251953, -13.427734, 949.218750
-233.154297, -38.818359, 1046.875000
-165.771484, -31.494141, 1031.738281
-90.087891, 33.691406, 1000.976562
-50.537109, 72.265625, 989.257812
-70.068359, 31.738281, 980.468750
-65.185547, 30.273438, 1038.574219
-62.744141, 8.789062, 966.796875
-57.373047, 33.691406, 929.687500
-59.814453, 20.507812, 982.910156
-46.142578, 74.218750, 1028.320312
-61.767578, 43.945312, 1008.300781
-83.251953, 16.113281, 976.562500
-81.298828, 36.621094, 952.148438
-78.857422, 24.414062, 960.449219
-100.341797, 2.929688, 988.769531
-81.298828, 17.089844, 1004.882812
-82.275391, 27.343750, 996.093750
-81.298828, 15.136719, 994.140625
-72.021484, 15.136719, 983.886719
-71.044922, 40.039062, 974.609375
-91.552734, 5.371094, 937.011719
-79.833984, 9.765625, 995.117188
-90.576172, 5.859375, 991.699219
-75.439453, 20.507812, 979.492188
-103.271484, -21.240234, 945.312500
-74.462891, 41.992188, 975.585938
-56.396484, 39.062500, 956.054688
-47.607422, 7.812500, 960.449219
-32.470703, 64.941406, 998.046875
-57.373047, 13.183594, 999.023438
-48.583984, 17.578125, 929.687500
-44.677734, 32.226562, 966.796875
-44.189453, 31.738281, 974.609375
-64.208984, 35.156250, 1006.347656
-,-,-
-167.724609, -16.845703, 989.746094
-117.431641, 76.171875, 922.851562
-181.396484, -59.326172, 1022.949219
